62.99,62.99,38.65,54.00,72.29
61.75,61.75,26.39,55.37,71.68
62.92,62.92,27.91,52.81,70.75
62.53,62.53,27.82,48.99,71.20
63.20,63.20,35.29,51.85,68.83
71.69,71.69,27.40,54.92,69.63
75.05,75.05,31.05,54.55,71.34
76.22,76.22,34.27,54.88,70.24
76.71,76.71,26.83,54.07,67.28
75.97,75.97,26.86,54.25,68.34
75.26,75.26,30.41,57.28,67.17
73.54,73.54,26.10,55.04,65.66
74.14,74.14,25.07,54.17,69.07
71.43,71.43,29.28,60.74,72.05
68.98,68.98,24.16,59.97,75.17
67.90,67.90,25.17,60.40,72.72
66.03,66.03,21.68,55.16,71.23
63.32,63.32,22.29,51.34,71.17
68.54,68.54,22.38,59.75,69.71
70.72,70.72,24.01,60.41,70.48
67.29,67.29,26.00,57.50,71.51
